2807,1640,-4.050571389240507
2808,1639,-4.0404571113924055
2809,1654,8.767634310886075
2810,1656,8.614107448708861
2811,1656,6.891285958967089
2812,1672,18.313028767173673
2813,1653,-0.5495769862610616
2814,1663,7.56033841099115
2815,1653,-1.95172927120708
2816,1654,-0.761383416965664
2817,1656,0.9908932664274688
2818,1666,8.792714613141975
2819,1648,-7.365828309486421
2820,1664,6.907337352410863
2821,1664,5.525869881928691
2822,1642,-13.179304094457047
2823,1646,-7.343443275565638
2824,1664,8.52524537954749
2825,1643,-9.979803696362008
2826,1639,-11.183842957089608
2827,1638,-9.747074365671686
2828,1662,11.402340507462652
2829,1644,-5.278127594029879
2830,1654,3.777497924776097
2831,1640,-8.178001660179124
2832,1641,-5.742401328143299
2833,1642,-3.79392106251464
2834,1639,-5.4351368500117125
2835,1638,-5.148109480009371
2836,1639,-3.3184875840074968
2837,1642,-0.25479006720599745
2838,1638,-3.403832053764798
2839,1649,6.076934356988161
2840,1642,-0.738452514409471
2841,1643,0.2092379884724232
2842,1640,-2.2326096092220613
2843,1642,-0.18608768737764905
2844,1643,0.6511298500978808
2845,1642,-0.27909611992169536
2846,1644,1.376723104062644
2847,1638,-3.698621516749885
2848,1639,-2.158897213399908
2849,1640,-0.9271177707199265
2850,1639,-1.5416942165759413
2851,1653,9.966644626739248
2852,1661,14.373315701391398
2853,1648,1.0986525611131186
2854,1641,-4.721077951109506
2855,1642,-2.976862360887605
2856,1641,-3.181489888710084
2857,1645,0.6548080890319327
2858,1638,-5.076153528774454
2859,1651,6.339077176980437
2860,1648,2.67126174158435
2861,1652,5.33700939326748
2862,1652,4.269607514613984
2863,1652,3.4156860116911876
2864,1643,-4.46745119064705
2865,1658,8.42603904748236
2866,1650,0.34083123798588844
2867,1659,7.4726649903887115
2868,1649,-2.0218680076890307
2869,1647,-3.217494406151225
2870,1661,8.62600447507902
2871,1649,-2.6991964199367846
2872,1658,5.0406428640505725
2873,1656,2.4325142912404583
2874,1657,2.7460114329923666
2875,1638,-13.003190853606107
2876,1644,-5.602552682884886
2877,1638,-9.282042146307909
2878,1669,17.374366282953673
2879,1666,11.49949302636294
2880,1657,1.9995944210903518
2881,1642,-10.400324463127719
2882,1647,-4.320259570502175
2883,1650,-1.0562076564017404
2884,1650,-0.8449661251213924
2885,1649,-1.4759729000971138
2886,1653,2.019221679922309
2887,1654,2.4153773439378474
2888,1654,1.932301875150278
2889,1643,-7.254158499879778
2890,1644,-5.003326799903823
2891,1644,-4.002661439923059
2892,1642,-4.8021291519384475
2893,1643,-3.041703321550758
2894,1659,10.366637342759395
2895,1652,2.6933098742075163
2896,1662,10.154647899366013
2897,1658,4.923718319492811
2898,1643,-8.061025344405753
2899,1649,-1.6488202755246022
2900,1645,-4.519056220419682
2901,1644,-4.415244976335745
2902,1651,2.067804018931404
2903,1645,-3.1457567848548766
2904,1648,-0.11660542788390132
2905,1656,6.306715657692879
2906,1643,-5.354627473845697
2907,1646,-1.8837019790765575
2908,1650,1.6930384167387542
2909,1647,-1.0455692666089966
2910,1642,-4.836455413287197
2911,1642,-3.869164330629758
2912,1645,-0.6953314645038063
2913,1647,1.043734828396955
2914,1644,-1.5650121372824362
2915,1649,2.747990290174051
2916,1644,-1.8016077678607592
2917,1659,10.558713785711394
2918,1652,2.846971028569115
2919,1646,-2.522423177144708
2920,1642,-5.217938541715767
2921,1642,-4.174350833372613
2922,1649,2.2605193333019096
2923,1655,6.608415466641528
2924,1652,2.8867323733132224
2925,1652,2.309385898650578
2926,1644,-4.552491281079537
2927,1652,2.7580069751363703
2928,1649,-0.19359441989090378
2929,1664,11.845124464087277
2930,1642,-8.12390042873018
2931,1663,10.300879657015857
2932,1654,1.0407037256126856
2933,1643,-7.967437019509852
2934,1644,-5.573949615607882
2935,1651,1.1408403075136946
2936,1646,-3.0873277539890447
2937,1654,3.9301377968087645
2938,1647,-2.4558897625529887
2939,1658,6.835288189957609
2940,1642,-7.3317694480339135
2941,1663,10.93458444157287
2942,1642,-8.052332446741705
2943,1655,3.9581340426066363
2944,1644,-5.633492765914692
2945,1646,-2.9067942127317536
2946,1642,-5.525435370185403
2947,1652,3.5796517038516775
2948,1652,2.8637213630813423
2949,1650,0.6909770904650738
2950,1646,-2.6472183276279413
2951,1645,-2.917774662102353
2952,1646,-1.5342197296818825
2953,1649,1.172624216254494
2954,1643,-3.861900626996405
2955,1645,-1.489520501597124
2956,1645,-1.1916164012776993
2957,1656,7.846706878977841
2958,1657,7.077365503182273
2959,1655,4.061892402545818
2960,1648,-2.3504860779633456
2961,1659,6.919611137629324
2962,1659,5.53568891010346
2963,1647,-5.1714488719172325
2964,1648,-3.337159097533786
2965,1662,8.530272721972972
2966,1657,2.824218177578378
2967,1657,2.2593745420627025
2968,1647,-6.192500366349838
2969,1648,-4.1540002930798705
2970,1650,-1.7232002344638966
2971,1655,2.621439812428883
2972,1644,-6.702848150056894
2973,1644,-5.362278520045516
2974,1642,-5.889822816036413
2975,1643,-3.9118582528291306
2976,1653,4.870513397736696
2977,1648,-0.1035892818106433
2978,1660,9.517128574551485
2979,1647,-2.786297140358812
2980,1659,7.370962287712951
2981,1642,-7.70323016982964
2982,1642,-6.162584135863712
2983,1650,1.4699326913090305
2984,1647,-1.2240538469527757
2985,1650,1.4207569224377794
2986,1649,0.3366055379502235
2987,1656,5.869284430360179
2988,1644,-4.9045724557118575
2989,1654,4.076342035430514
2990,1647,-2.338926371655589
2991,1659,7.72885890267553
2992,1659,6.183087122140424
2993,1652,-0.6535303022876605
2994,1650,-2.1228242418301284
2995,1657,3.9017406065358973
2996,1646,-5.678607514771283
2997,1651,-0.5428860118170263
2998,1663,9.16569119054638
2999,1649,-3.8674470475628966
3000,1660,5.706042361949684
3001,1645,-7.435166110440253
3002,1656,2.8518671116477976
3003,1651,-1.718506310681762
3004,1642,-8.57480504854541
3005,1649,-1.2598440388363288
3006,1644,-5.007875231069064
3007,1647,-1.6063001848552512
3008,1655,5.114959852115799
3009,1651,0.8919678816926393
3010,1669,15.113574305354113
3011,1651,-2.3091405557167093
3012,1655,1.3526875554266327
3013,1645,-6.917849955658695
3014,1654,1.6657200354730444
3015,1649,-2.667423971621565
3016,1661,7.466060822702748
3017,1643,-8.427151341837803
3018,1667,12.458278926529758
3019,1644,-8.433376858776194
3020,1661,6.853298512979045
3021,1644,-8.117361189616764
3022,1662,7.906111048306589
3023,1659,3.9248888386452716
3024,1643,-9.660088929083784
3025,1643,-7.7280711432670275
3026,1658,5.8175430853863785
3027,1655,2.254034468309103
3028,1648,-3.796772425352718
3029,1655,2.5625820597178257
3030,1645,-5.949934352225739
3031,1645,-4.759947481780592
3032,1650,0.19204201457552658
3033,1643,-5.446366388339579
3034,1648,-0.35709311067166355
3035,1647,-1.0856744885373308
3036,1644,-3.2685395908298647
3037,1650,2.1851683273361084
3038,1651,2.548134661868887
3039,1654,4.43850772949511
3040,1643,-5.2491938164039125
3041,1646,-1.7993550531231302
3042,1654,4.960515957501496
3043,1659,7.968412766001197
3044,1654,2.374730212800958
3045,1680,22.69978417024077
3046,1647,-8.240172663807385
3047,1672,13.407861868954093
3048,1648,-8.473710504836726
3049,1648,-6.778968403869381
3050,1660,4.176825276904495
3051,1651,-3.858539778476404
3052,1645,-7.886831822781123
3053,1670,13.690534541775103
3054,1666,7.752427633420083
3055,1659,0.6019421067360661
3056,1651,-5.918446314611147
3057,1653,-3.134757051688918
3058,1653,-2.5078056413511347
3059,1648,-6.006244513080908
3060,1643,-8.804995610464728
3061,1652,0.15600351162821796
3062,1647,-3.875197190697426
3063,1645,-4.700157752557941
3064,1645,-3.760126202046353
3065,1647,-1.4081009616370825
3066,1646,-1.9264807693096662
3067,1662,11.258815384552268
3068,1652,1.007052307641814
3069,1649,-1.5943581538865488
3070,1650,-0.47548652310923906
3071,1650,-0.38038921848739127
3072,1656,4.495688625210088
3073,1652,0.3965509001680701
3074,1655,2.7172407201344564
3075,1654,1.373792576107565
3076,1646,-5.300965939113948
3077,1647,-3.4407727512911586
3078,1664,10.847381798967074
3079,1647,-4.922094560826341
3080,1666,11.262324351338927
3081,1666,9.009859481071143
3082,1653,-3.192112415143086
3083,1661,3.8463100678855313
3084,1654,-2.522951945691575
3085,1654,-2.0183615565532604
3086,1659,2.3853107547573917
3087,1653,-2.8917513961940866
3088,1653,-2.3134011169552693
3089,1654,-1.0507208935642154
3090,1643,-9.640576714851372
3091,1652,-0.5124613718810977
3092,1645,-6.009969097504879
3093,1643,-6.407975278003903
3094,1644,-4.326380222403123
3095,1645,-2.6611041779224984
3096,1645,-2.128883342337999
3097,1661,11.096893326129601
3098,1666,12.877514660903683
3099,1666,10.302011728722947
3100,1669,10.64160938297836
3101,1668,7.713287506382688
3102,1660,-0.2293699948938496
3103,1675,11.816504004084921
3104,1662,-0.9467967967320633
3105,1646,-13.557437437385651
3106,1655,-3.6459499499085215
3107,1645,-10.916759959926818
3108,1655,-0.7334079679414544
3109,1674,14.613273625646839
3110,1645,-11.50938109948253
3111,1657,0.39249512041397594
3112,1646,-8.48600390366882
3113,1650,-3.5888031229350563
3114,1654,0.328957501651955
3115,1642,-9.336833998678436
3116,1655,2.930532801057251
3117,1645,-5.6555737591541995
3118,1653,1.8755409926766404
3119,1660,7.100432794141312
3120,1663,8.08034623531305
3121,1651,-3.1357230117495605
3122,1650,-3.308578409399648
3123,1643,-8.246862727519717
3124,1670,15.002509817984226
3125,1659,3.202007854387381
3126,1672,12.961606283509907
3127,1663,3.1692850268079256
3128,1654,-4.66457197855366
3129,1643,-12.531657582842929
3130,1642,-10.825326066274343
3131,1651,-1.4602608530194745
3132,1644,-6.76820868241558
3133,1653,1.7854330540675365
3134,1664,10.22834644325403
3135,1660,4.982677154603223
3136,1658,2.3861417236825786
3137,1660,3.5089133789460636
3138,1662,4.407130703156851
3139,1659,1.1257045625254811
3140,1660,1.700563650020385
3141,1663,3.760450920016308
3142,1661,1.4083607360130466
3143,1654,-4.473311411189563
3144,1651,-5.978649128951651
3145,1642,-11.982919303161323
3146,1642,-9.586335442529059
3147,1649,-2.0690683540232473
3148,1656,3.944745316781402
3149,1653,0.7557962534251218
3150,1647,-4.1953629972599025
3151,1644,-5.7562903978079225
3152,1652,1.7949676817536622
3153,1652,1.4359741454029298
3154,1642,-6.851220683677656
3155,1647,-1.4809765469421252
3156,1645,-2.7847812375537004
3157,1646,-1.4278249900429605
3158,1651,2.8577400079656314
3159,1655,5.486192006372505
3160,1645,-3.611046394901996
3161,1644,-3.6888371159215967
3162,1658,8.248930307262723
3163,1644,-4.600855754189822
3164,1645,-2.880684603351858
3165,1659,8.895452317318513
3166,1649,-0.8836381461451893
3167,1648,-1.5069105169161514
3168,1668,14.79447158646708
3169,1671,14.235577269173668
3170,1666,7.3884618153389345
3171,1643,-12.489230547728852
3172,1664,6.808615561816919
3173,1653,-3.353107550546465
3174,1649,-5.882486040437172
3175,1650,-3.905988832349738
3176,1645,-7.124791065879791
3177,1647,-4.099832852703833
3178,1643,-6.4798662821630675
3179,1642,-5.983893025730454
3180,1654,4.812885579415637
3181,1652,2.2503084635325097
3182,1648,-1.3997532291739923
3183,1664,11.680197416660807
3184,1656,2.9441579333286456
3185,1658,3.9553263466629165
3186,1659,3.9642610773303333
3187,1645,-8.028591138135734
3188,1653,-0.022872910508587554
3189,1644,-7.2182983284068705
3190,1642,-7.374638662725497
3191,1656,5.300289069819603
3192,1657,5.040231255855683
3193,1659,5.632185004684547
3194,1666,10.105748003747639
3195,1664,6.484598402998111
3196,1665,5.987678722398489
3197,1662,2.3901429779187917
3198,1665,4.312114382335034
3199,1666,4.249691505868028
3200,1660,-1.400246795305578
3201,1677,12.47980256375554
3202,1656,-6.816157948995569
3203,1656,-5.452926359196455
3204,1675,10.837658912642837
3205,1658,-4.929872869885731
3206,1679,12.856101704091415
3207,1649,-13.715118636726869
3208,1657,-4.572094909381495
3209,1655,-5.257675927505197
3210,1667,5.393859257995842
3211,1667,4.315087406396674
3212,1663,0.252069925117339
3213,1657,-4.598344059906129
3214,1652,-7.678675247924904
3215,1654,-4.542940198339923
3216,1655,-2.8343521586719387
3217,1654,-3.067481726937551
3218,1655,-1.653985381550041
3219,1651,-4.523188305240033
3220,1649,-5.218550644192026
3221,1650,-3.3748405153536214
3222,1650,-2.699872412282897
3223,1656,2.6401020701736826
3224,1662,6.912081656138946
3225,1650,-4.070334675088843
3226,1659,3.9437322599289253
3227,1689,27.154985807943138
3228,1667,4.123988646354511
3229,1673,8.09919091708361
3230,1678,10.479352733666888
3231,1698,24.38348218693351
3232,1669,-3.6932142504531926
3233,1670,-2.154571400362554
3234,1664,-6.523657120290044
3235,1671,0.38107430376796503
3236,1673,1.904859443014372
3237,1678,5.523887554411498
3238,1675,2.019110043529199
3239,1678,4.015288034823359
3240,1648,-20.787769572141315
3241,1664,-3.830215657713052
3242,1653,-11.864172526170442
3243,1659,-4.691338020936354
3244,1664,0.24692958325091682
3245,1665,0.9975436666007336
3246,1668,3.198034933280587
3247,1649,-12.641572053375532
3248,1653,-6.913257642700426
3249,1650,-7.930606114160341
3250,1652,-4.7444848913282724
3251,1656,-0.5955879130626179
3252,1670,10.723529669549906
3253,1658,-1.021176264360075
3254,1650,-7.2169410114880606
3255,1657,-0.17355280919044846
3256,1650,-5.738842247352359
3257,1657,1.008926202118113
3258,1648,-6.3928590383055095
3259,1658,2.8857127693555924
3260,1657,1.508570215484474
3261,1661,4.406856172387579
3262,1673,13.125484937910063
3263,1678,14.50038795032805
3264,1673,7.600310360262441
3265,1651,-11.519751711790049
3266,1665,1.9841986305679613
3267,1673,7.98735890445437
3268,1664,-0.8101128764365044
3269,1656,-7.0480903011492035
3270,1655,-6.4384722409193635
3271,1655,-5.150777792735491
3272,1653,-5.720622234188394
3273,1649,-7.776497787350715
3274,1649,-6.221198229880573
3275,1649,-4.976958583904459
3276,1652,-1.5815668671235672
3277,1656,1.9347465063011464
3278,1651,-2.452202794959083
3279,1652,-1.1617622359672666
3280,1659,4.670590211226187
3281,1663,6.93647216898095
3282,1654,-1.6508222648152397
3283,1662,5.079342188147809
3284,1658,0.8634737505182472
3285,1648,-7.309220999585403
3286,1657,1.3526232003316778
3287,1650,-4.517901439734658
3288,1651,-2.8143211517877265
3289,1653,-0.6514569214301812
3290,1673,15.478834462855856
3291,1651,-5.216932429715316
3292,1655,-0.9735459437722526
3293,1660,3.221163244982198
3294,1667,8.176930595985757
3295,1651,-6.258455523211395
3296,1664,5.3932355814308846
3297,1650,-6.885411534855293
3298,1667,8.091670772115766
3299,1664,4.073336617692613
3300,1663,2.4586692941540904
3301,1667,5.166935435323272
3302,1656,-4.666451651741382
3303,1662,1.0668386786068944
3304,1648,-10.346529057114486
3305,1649,-7.477223245691589
3306,1653,-2.7817785965532718
3307,1656,0.1745771227573826
3308,1658,1.7396616982059063
3309,1653,-2.608270641435275
3310,1656,0.31338348685177986
3311,1661,4.250706789481424
3312,1653,-2.999434568414861
3313,1649,-5.599547654731889
3314,1654,-0.47963812378551157
3315,1651,-2.7837104990284094
3316,1653,-0.6269683992227275
3317,1657,2.698425280621818
3318,1651,-2.6412597755025455
3319,1653,-0.5130078204020364
3320,1653,-0.41040625632162914
3321,1649,-3.528325005057303
3322,1652,-0.4226600040458426
3323,1656,2.8618719967633264
3324,1651,-1.710502402589339
3325,1649,-2.9684019220714712
3326,1649,-2.374721537657177
3327,1657,4.5002227698742585
3328,1648,-3.5998217841005933
3329,1659,5.920142572719526
3330,1659,4.736114058175621
3331,1664,7.788891246540498
3332,1656,-0.16888700276760177
3333,1652,-3.335109602214082
3334,1650,-4.268087681771266
3335,1658,2.9855298545829876
3336,1676,16.788423883666393
3337,1661,1.4307391069331148
3338,1655,-3.6554087144535083
3339,1653,-4.5243269715628065
3340,1669,9.180538422749754
3341,1650,-7.8555692618001975
3342,1653,-3.884455409440158
3343,1660,2.492435672447874
3344,1667,7.593948537958299
3345,1656,-2.7248411696333608
3346,1650,-6.979872935706689
3347,1664,5.616101651434649
3348,1655,-2.707118678852281
3349,1662,3.4343050569181757
3350,1659,0.34744404553454056
3351,1654,-3.7220447635723675
3352,1657,-0.577635810857894
3353,1667,7.537891351313686
3354,1664,3.6303130810509487
3355,1655,-4.295749535159241
3356,1653,-5.0365996281273935
3357,1649,-7.229279702501916
3358,1650,-4.983423762001533
3359,1654,-0.7867390096012266
3360,1653,-1.4293912076809814
3361,1649,-4.343512966144785
3362,1649,-3.474810372915828
3363,1666,10.820151701667339
3364,1669,11.056121361333872
3365,1661,2.444897089067098
3366,1662,2.7559176712536786
3367,1672,10.204734137002944
3368,1651,-8.636212690397645
3369,1670,8.291029847681884
3370,1660,-1.367176121854493
3371,1658,-2.693740897483595
3372,1664,2.645007282013124
3373,1653,-6.683994174389501
3374,1662,1.852804660488399
3375,1648,-9.717756271609282
3376,1659,1.0257949827125743
3377,1649,-7.179364013829941
3378,1652,-3.343491211063953
3379,1655,-0.27479296885116256
3380,1658,2.18016562491907
3381,1655,-0.655867500064744
3382,1654,-1.3246940000517953
3383,1651,-3.459755200041436
3384,1650,-3.567804160033149
3385,1651,-2.0542433280265193
3386,1658,3.9566053375787846
3387,1663,7.165284270063028
3388,1656,0.13222741605042218
3389,1648,-6.294218067159663
3390,1650,-3.4353744537277304
3391,1655,1.2517004370178157
3392,1649,-3.798639650385748
3393,1653,0.1610882796914016
3394,1659,4.928870623753122
3395,1658,3.143096499002498
3396,1657,1.7144771992019985
3397,1671,12.5715817593616
3398,1668,7.65726540748928
3399,1677,13.325812325991425
3400,1666,1.86064986079314
3401,1665,0.6885198886345121
3402,1657,-5.8491840890923905
3403,1658,-3.8793472712739128
3404,1660,-1.5034778170191303
3405,1663,1.1972177463846958
3406,1653,-7.0422258028922435
3407,1657,-2.433780642313795
3408,1654,-4.347024513851037
3409,1650,-6.677619611080829
3410,1651,-4.542095688864663
3411,1654,-1.2336765510917305
3412,1650,-4.186941240873384
3413,1649,-4.149552992698708
3414,1649,-3.319642394158967
3415,1652,-0.2557139153271734
3416,1660,6.195428867738261
3417,1652,-1.4436569058093909
3418,1652,-1.1549255246475127
3419,1653,-0.1239404197180102
3420,1649,-3.299152335774408
3421,1649,-2.639321868619527
3422,1650,-1.3114574948956215
3423,1651,-0.24916599591649718
3424,1658,5.400667203266803
3425,1650,-2.079466237386558
3426,1655,2.3364270100907536
3427,1649,-2.9308583919273974
3428,1654,1.6553132864580822
3429,1655,2.124250629166466
3430,1652,-0.7005994966668272
3431,1661,6.639520402666538
3432,1664,7.711616322133231
3433,1649,-5.830706942293416
3434,1656,0.9354344461652673
3435,1648,-5.651652443067786
3436,1654,0.2786780455457709
3437,1653,-0.5770575635633833
3438,1653,-0.4616460508507067
3439,1656,2.0306831593194348
3440,1654,0.02454652745554782
3441,1664,8.01963722196444
3442,1651,-3.9842902224284487
3443,1655,0.012567822057241074
3444,1666,8.810054257645794
3445,1659,1.448043406116635
3446,1662,3.558434724893308
3447,1664,4.446747779914647
3448,1677,13.957398223931717
3449,1658,-4.034081420854626
3450,1680,14.3727348633163
3451,1671,4.29818789065304
3452,1671,3.438550312522432
3453,1667,-0.4491597499820543
3454,1661,-5.159327799985643
3455,1653,-10.527462239988516
3456,1658,-4.421969791990813
3457,1664,1.2624241664073494
3458,1653,-7.790060666874121
3459,1653,-6.232048533499297
3460,1662,2.2143611732005626
3461,1659,-0.6285110614395499
3462,1659,-0.5028088491516399
3463,1673,10.79775292067869
3464,1655,-5.761797663457049
3465,1668,5.790561869234361
3466,1661,-0.967550504612511
3467,1656,-4.774040403690009
3468,1680,15.380767677047993
3469,1681,13.104614141638393
3470,1663,-3.916308686689286
3471,1673,4.866953050648572
3472,1659,-7.306437559481143
3473,1679,10.154849952415086
3474,1673,3.323879961932069
3475,1673,2.6591039695456553
3476,1660,-8.272716824363476
3477,1670,1.3818265405092192
3478,1656,-10.094538767592624
3479,1670,3.124368985925901
3480,1678,8.89949518874072
3481,1664,-4.080403849007424
3482,1686,14.33567692079406
3483,1663,-6.931458463364752
3484,1677,5.654833229308199
3485,1666,-4.276133416553441
3486,1687,13.379093266757247
3487,1653,-16.496725386594203
3488,1672,2.002619690724637
3489,1662,-6.39790424742029
3490,1664,-3.518323397936232
3491,1659,-6.814658718348986
3492,1655,-8.65172697467919
3493,1660,-2.9213815797433527
3494,1661,-1.5371052637946823
3495,1672,7.570315788964255
3496,1663,-1.1437473688285962
3497,1658,-4.914997895062878
3498,1682,15.268001683949699
3499,1665,-1.3855986528402413
3500,1674,6.0915210777278075
3501,1662,-4.726783137817754
3502,1654,-10.181426510254205
3503,1661,-2.5451412082033644
3504,1661,-2.036112966562692
3505,1654,-7.228890373250154
3506,1656,-4.183112298600124
3507,1655,-4.1464898388800995
3508,1659,-0.11719187110407958
3509,1653,-4.893753496883264
3510,1660,1.6849972024933892
3511,1659,0.5479977619947114
3512,1654,-3.561601790404231
3513,1654,-2.849281432323385
3514,1658,0.920574854141292
3515,1659,1.5364598833130338
3516,1653,-3.5708320933495727
3517,1655,-1.2566656746796583
3518,1654,-1.8053325397437268
3519,1657,0.9557339682050187
3520,1654,-1.635412825435985
3521,1652,-2.908330260348788
3522,1655,0.07333579172096948
3523,1664,7.258668633376776
3524,1664,5.8069349067014215
3525,1660,1.4455479253611374
3526,1659,0.35643834028890997
3527,1659,0.285150672231128
3528,1664,4.2281205377849025
3529,1671,8.982496430227924
3530,1667,3.985997144182339
3531,1671,6.388797715345872
3532,1655,-7.688961827723303
3533,1657,-4.551169462178643
3534,1654,-6.040935569742914
3535,1653,-5.6327484557943315
3536,1658,-0.5061987646354652
3537,1669,8.395040988291628
3538,1668,5.916032790633302
3539,1654,-6.4671737674933585
3540,1663,2.026260986005313
3541,1654,-5.578991211195749
3542,1671,9.136807031043402
3543,1664,1.7094456248347214
3544,1664,1.3675564998677772
3545,1672,7.494045199894223
3546,1656,-6.804763840084622
3547,1661,-1.4438110720676975
3548,1655,-5.955048857654159
3549,1657,-3.1640390861233274
3550,1656,-3.3312312688986623
3551,1656,-2.66498501511893
3552,1658,-0.5319880120951439
3553,1654,-3.625590409676115
3554,1663,4.299527672259108
3555,1660,1.0396221378072867
3556,1662,2.43169771024583
3557,1656,-2.8546418318033364
3558,1657,-1.4837134654426691
3559,1660,1.2130292276458647
3560,1659,0.1704233821166918
3561,1655,-3.063661294306647
3562,1652,-4.850929035445318
3563,1667,8.119256771643746
3564,1666,5.695405417314998
3565,1670,7.756324333851999
3566,1663,0.605059467081599
3567,1664,1.2840475736652792
3568,1656,-5.372761941067777
3569,1658,-2.698209552854222
3570,1653,-6.158567642283377
3571,1664,3.8731458861732984
3572,1667,5.498516708938639
3573,1652,-7.60118663284909
3574,1661,1.1190506937207283
3575,1658,-1.5047594450234174
3576,1664,3.5961924439812663
3577,1660,-0.323046044814987
3578,1666,4.541563164148011
3579,1654,-5.966749468681591
3580,1662,1.626600425054727
3581,1664,2.901280340043782
3582,1659,-1.6789757279649746
3583,1655,-4.54318058237198
3584,1658,-1.2345444658975844
3585,1663,3.0123644272819328
3586,1655,-3.990108458174454
3587,1652,-5.5920867665395635
3588,1672,11.526330586768351
3589,1666,4.421064469414681
3590,1670,6.736851575531745
3591,1669,4.589481260425396
3592,1676,9.271585008340317
3593,1665,-1.3827319933277467
3594,1673,5.293814405337803
3595,1662,-4.564948475729758
3596,1673,5.148041219416194
3597,1663,-3.8815670244670453
3598,1663,-3.105253619573636
3599,1662,-3.2842028956589093
3600,1669,2.9726376834728727
3601,1652,-11.221889853221704
3602,1663,-0.17751188257736317
3603,1661,-1.7420095060618905
3604,1655,-6.193607604849513
3605,1658,-2.5548860838796106
3606,1671,8.356091132896312
3607,1664,1.0848729063170495
3608,1670,5.66789832505364
3609,1661,-2.665681339957088
3610,1674,8.267454928034331
3611,1669,2.613963942427465
3612,1685,14.891171153941972
3613,1678,6.312936923153578
3614,1658,-10.949650461477137
3615,1658,-8.75972036918171
3616,1659,-6.207776295345369
3617,1656,-7.366221036276295
3618,1656,-5.892976829021037
3619,1661,-0.7143814632168294
3620,1659,-2.1715051705734636
3621,1665,3.062795863541229
3622,1668,4.8502366908329835
3623,1675,9.480189352666386
3624,1662,-2.8158485178668915
3625,1673,6.547321185706487
3626,1657,-7.562143051434811
3627,1662,-2.0497144411478487
3628,1658,-4.839771552918279
3629,1653,-7.8718172423346235
3630,1658,-2.297453793867699
3631,1653,-5.83796303509416
3632,1653,-4.670370428075328
3633,1662,3.4637036575397375
3634,1663,3.5709629260317897
3635,1654,-4.343229659174568
3636,1662,2.9254162726603457
3637,1655,-3.259666981871723
3638,1653,-4.207733585497379
3639,1664,5.433813131602097
3640,1662,2.7470505052816776
3641,1664,3.7976404042253424
3642,1654,-4.961887676619726
3643,1676,13.630489858704221
3644,1653,-7.495608113036623
3645,1682,17.2035135095707
3646,1660,-3.8371891923434394
3647,1683,15.33024864612525
3648,1661,-5.3358010830998
3649,1680,10.93135913352016
3650,1659,-8.054912693183871
3651,1678,8.756069845452904
3652,1661,-6.595144123637677
3653,1660,-6.076115298910143
3654,1657,-7.260892239128115
3655,1672,6.191286208697509
3656,1670,3.353028966958007
3657,1659,-6.117576826433595
3658,1661,-3.2940614611468764
3659,1660,-3.435249168917501
3660,1672,6.8518006648659995
3661,1672,5.4814405318928
3662,1659,-6.01484757448576
3663,1666,0.7881219404113922
3664,1679,11.030497552329114
3665,1665,-2.3756019581367087
3666,1678,8.499518433490634
3667,1660,-7.600385253207493
3668,1672,3.5196917974340054
3669,1654,-11.584246562052797
3670,1661,-3.6673972496422382
3671,1658,-5.333917799713792
3672,1681,14.132865760228967
3673,1681,11.306292608183174
3674,1681,9.04503408654654
3675,1662,-7.963972730762769
3676,1665,-3.971178184610215
3677,1672,2.423057452311828
3678,1665,-3.6615540381505376
3679,1680,9.070756769479571
3680,1654,-13.543394584416342
3681,1656,-9.234715667533074
3682,1655,-8.18777253402646
3683,1655,-6.550218027221168
3684,1661,-0.4401744217769341
3685,1667,4.447860462578453
3686,1674,9.158288370062763
3687,1682,13.726630696050211
3688,1680,9.381304556840169
3689,1659,-9.294956354527866
3690,1662,-5.035965083622293
3691,1664,-2.4287720668978348
3692,1652,-11.54301765351827
3693,1655,-6.834414122814616
3694,1658,-3.067531298251693
3695,1656,-4.054025038601354
3696,1654,-4.843220030881084
3697,1657,-1.4745760247048674
3698,1664,4.420339180236106
3699,1668,6.736271344188885
3700,1668,5.389017075351108
3701,1655,-6.088786339719114
3702,1657,-3.2710290717752915
3703,1662,1.383176742579767
3704,1653,-6.093458605936187
3705,1653,-4.87476688474895
3706,1669,8.90018649220084
3707,1662,1.520149193760672
3708,1657,-2.783880644991463
3709,1658,-1.4271045159931703
3710,1658,-1.1416836127945362
3711,1664,3.886653109764371
3712,1655,-4.0906775121885035
3713,1659,-0.07254200975080281
3714,1654,-4.058033607800643
3715,1659,0.7535731137594859
3716,1653,-4.197141508992412
3717,1675,14.24228679280607
3718,1659,-1.4061705657551444
3719,1663,2.0750635473958847
3720,1659,-1.5399491620832924
3721,1658,-2.031959329666634
3722,1655,-4.025567463733307
3723,1656,-2.420453970986646
3724,1667,6.863636823210683
3725,1668,6.290909458568547
3726,1669,5.832727566854838
3727,1654,-7.333817946516129
3728,1663,1.3329456427870967
3729,1652,-7.7336434857703225
3730,1659,-0.586914788616258
3731,1653,-5.269531830893007
3732,1654,-3.4156254647144055
3733,1653,-3.532500371771525
3734,1654,-2.02600029741722
3735,1658,1.5791997620662241
3736,1657,0.46335980965297935
3737,1656,-0.4293121522776165
3738,1658,1.256550278177907
3739,1659,1.8052402225423259
3740,1659,1.4441921780338607
3741,1669,9.155353742427089
3742,1667,5.724282993941671
3743,1656,-4.220573604846663
3744,1677,13.42354111612267
